1012515,Middle River Farmers Market,MAIN STREET,MIDDLE RIVER,MARSHALL,MINNESOTA,56737,-96.161694,48.434896,2017-01-07T09:24:48Z
1006119,Middleboro Farmers Market,SOUTH MAIN ST,MIDDLEBORO,PLYMOUTH,MASSACHUSETTS,2346,-70.90908967,41.89242013,2015-08-03T09:36:18Z
1010278,Middleborough Farmers Market,ROUTE 44 AND NEMASKET STREET,MIDDLEBOROUGH,PLYMOUTH,MASSACHUSETTS,2346,-70.912916,41.907445,2014-02-06T07:10:19Z
1000946,Middleburg Community Farmers Market,200-400 STONEWALL STREET,MIDDLEBURG,LOUDOUN,VIRGINIA,20117,-77.7388,38.969,2014-02-04T03:03:28Z
1007078,Middleburg Market and Auction,ROUTE 522,MIDDLEBURG,SNYDER,PENNSYLVANIA,17842,-77.0848,40.7863,2009-01-01T05:00:00Z
1008837,Middlebury Farmers' Market,73 MAPLE STREET,MIDDLEBURY,ADDISON,VERMONT,5753,-73.1702102,44.0159551,2015-09-05T02:57:12Z
1010185,Middlebury Farmers' Market,COURT ST,MIDDLEBURY,ADDISON,VERMONT,5753,-73.16221,44.010538,2015-09-05T02:58:29Z
1011076,Middlebury Farmers' Market,MARBLEWORKS,MIDDLEBURY,ADDISON,VERMONT,5753,-73.1699403,44.0155618,2016-11-04T11:41:37Z
1007443,MIDDLEBURY FARMERS’ MARKET,MIDDLEBURY SENIOR CENTER 1172 WHITTEMORE ROAD,MIDDLEBURY,NEW HAVEN,CONNECTICUT,,-73.1213,41.5278,2009-01-01T05:00:00Z
1002020,Middlefield Market,15864 NAUVOO ROAD,MIDDLEFIELD,GEAUGA,OHIO,,-81.0766,41.4792,2009-01-01T05:00:00Z
1006374,Middleport Community Farmers Market,81 ROCHESTER RD,MIDDLEPORT,NIAGARA,NEW YORK,14105,-78.4878,43.2055,2011-04-05T04:31:43Z
1002771,Middlesex County Farmers Market,ROUTE 33,MIDDLESEX,,VIRGINIA,,-76.5771,37.6359,2011-01-01T05:00:00Z
1002369,Middlesex Farmers Market,ON ROUTE 28 / UNION AVE MOUNTAINVIEW PARK,MIDDLESEX BOROUGH,MIDDLESEX,NEW JERSEY,8846,-74.4121,40.4389,2012-01-03T10:28:29Z
1007757,Middleton,49 SOUTH MAIN STREET,MIDDLETON,ESSEX,MASSACHUSETTS,1949,-71.0148,42.5923,2011-01-01T05:00:00Z
1004672,MIDDLETON FARMERS MARKET,GREENWAY BLVD AND DEMING WAY,MIDDLETON,DANE,WISCONSIN,,-89.5271,43.0902,2011-01-01T05:00:00Z
1002136,MIDDLETON FARMERS MARKET,HWY 44 AND S MIDDLETON ROAD,MIDDLETON IDAHO,CANYON,IDAHO,83644,-116.618,43.7057,2013-07-05T01:00:09Z
1003095,Middletown Farmers Market,HARDESTERS MARKET SHOPPING CENTER OFF OF HWY 29,KELSEYVILLE,LAKE,CALIFORNIA,95451,-122.56,38.7911,2009-01-01T05:00:00Z
1007461,Middletown Farmers Market,SOUTH GREEN ON OLD CHURCH STREET,MIDDLETOWN,MIDDLESEX,CONNECTICUT,6457,-72.6662,41.5565,2009-01-01T05:00:00Z
1012396,Middletown Farmers Market,12 S CHURCH STREET,MIDDLETOWN,FREDERICK,MARYLAND,21769,-77.544774,39.441694,2016-08-08T03:05:26Z
1006111,Middleville Farmers Market,100 E MAIN ST,MIDDLEVILLE,BARRY,MICHIGAN,49333,-85.4647,42.7112,May 5 2010 4:20PM
1018174,Midland Area Farmers Market,300 RODD STREET SUITE 101,MIDLAND,MIDLAND,MICHIGAN,48640,-84.24749,43.611782,2018-08-06T02:36:52Z
1006072,Midland Avenue Produce Jam,MIDLAND AVENUE,MONROE,WALTON,GEORGIA,30655,-83.712,33.7963,2012-01-04T04:14:05Z
1012022,Midland Downtown Farmers' Market,1705 W MISSOURI,MIDLAND,MIDLAND,TEXAS,79701,-102.0924129,31.993215,2018-02-06T08:53:06Z
1000204,Midtown Farmers Market,4150 MAIN AT NORTH HILLS,RALEIGH,WAKE,NORTH CAROLINA,27609,-78.642449,35.836777,2016-04-01T05:36:00Z
1007156,Midtown Farmers Market,3701 TRAVIS STREET,HOUSTON,HARRIS,TEXAS,77002,-95.3664,29.7558,2009-01-01T05:00:00Z
1012187,Midtown Farmers Market,2225 E LAKE STREET,MINNEAPOLIS,HENNEPIN,MINNESOTA,55407,-93.2387,44.947313,2016-01-07T01:58:04Z
1012786,Midtown Farmers Market,6655 DELMAR BLVD BACK LOT,UNIVERSITY CITY,ST LOUIS,MISSOURI,63130,-90.307251,38.656378,2017-05-08T07:19:45Z
1003835,Midtown Ventura Certified Farmers' Market,3301 N MAIN STREET,VENTURA,VENTURA,CALIFORNIA,93001,-119.050682,34.23639,2014-04-04T11:04:09Z
1004542,Milan Farmers & Crafters Market - Wilson Park,,MILAN,,MICHIGAN,48160,-83.7402,42.05,2009-01-01T05:00:00Z
1011159,Milan Farmers' Market,3098 HIGHLAND AVENUE,MILAN,GIBSON,TENNESSEE,38358,-88.753863,35.914023,2016-01-05T08:11:30Z
1000673,Milbridge Farmer's Market,MAIN ST,MILBRIDGE,WASHINGTON,MAINE,,-67.8900241,44.5421092,2014-02-04T03:21:44Z
1002856,Mile High Flea Market,7007 E 88TH AVE,HENDERSON,ADAMS,COLORADO,80640,-104.904494,39.8589,2015-03-06T12:03:13Z
1005633,Miles City Farmers Market,500 MAIN ST RIVERSIDE PARK,MILES CITY,CUSTER,MONTANA,,-105.840096,46.408215,2014-01-07T08:14:06Z
1007758,Miles Farmers Market INC,28560 MILES ROAD,CLEVELAND,CUYAHOGA,OHIO,44139-1184,-81.4768,41.4243,2009-01-01T05:00:00Z
1007483,MILFORD - WOODMONT FARMERS’ MARKET,ROBERT TREAT FARM 1339 NEW HAVEN AVENUE,MILFORD,NEW HAVEN,CONNECTICUT,,-72.9984,41.2279,2009-01-01T05:00:00Z
1006681,MILFORD - DOWNTOWN FARMERS’ MARKET,58 RIVER STREET CORNER OF DARINA PLACE AND RIVER STREET,MILFORD,NEW HAVEN,CONNECTICUT,6460,-73.057634,41.223372,2018-03-06T04:11:47Z
1004289,Milford Farmers Market,,MILFORD,OAKLAND,MICHIGAN,48381,-83.599662,42.589528,2016-04-04T08:28:52Z
1011258,Milford Farmers Market,508 W HARFORD STREET,MILFORD,PIKE,PENNSYLVANIA,18337,-74.809264,41.325863,2016-07-06T01:02:35Z
1007613,Milford Hospital Farmers Market,14 PROSPECT STREET MILFORD REGIONAL HOSPITAL,MILFORD,,MASSACHUSETTS,1757,-71.5282,42.1324,2009-01-01T05:00:00Z
1009827,Milford MA Farmers Market,MILFORD WATER COMPANY-DILLA ST,MILFORD,WORCESTER,MASSACHUSETTS,1757,-71.513376,42.161351,2014-07-04T10:27:23Z
1011712,Milford Summer Farmers' Market,GRANITE TOWN PLAZA 191 ELM ST,MILFORD,HILLSBOROUGH,NEW HAMPSHIRE,3055,-71.6674228,42.8392628,2018-03-06T03:59:16Z
1011713,Milford Winter Market,1 UNION SQUARE TOWN HALL 3RD FLOOR AUDITORIUM,MILFORD,HILLSBOROUGH,NEW HAMPSHIRE,3055,-71.6489836,42.8353619,2016-07-10T09:30:22Z
1012141,Milford's Riverwalk Farmers Market,S WALNUT STREET,MILFORD,SUSSEX,DELAWARE,19963,-75.428176,38.913006,2018-06-06T03:20:51Z
1009658,Mililani District Park (People's Open Market),94-1150 LANIKUHANA AVE,MILILANI,HONOLULU,HAWAII,96789,-158.017902,21.439344,2017-01-03T06:49:25Z
1009951,Mililani Farmers' Market,,MILILANI,HONOLULU,HAWAII,,-158.0152807,21.4513314,2015-04-04T04:12:40Z
1012523,"Mill City Farmers Market, Inc.",704 SOUTH 2ND STREET,MINNEAPOLIS,HENNEPIN,MINNESOTA,55401,-93.256278,44.978211,2017-01-07T11:37:20Z
1012398,Mill City Grows Mobile Market,,LOWELL,MIDDLESEX,MASSACHUSETTS,1851,-71.3161718,42.6334247,2016-11-07T09:22:33Z
1012007,Mill Street Market,MILL STREET BETWEEN HUNTSVILLE AND EMMA AVENUES,SPRINGDALE,WASHINGTON,ARKANSAS,72764,-94.130402,36.186813,2017-01-06T10:38:16Z
1003182,Millbrae Farmers Market,200 BROADWAY,MILLBRAE,SAN MATEO,CALIFORNIA,94030,-122.391,37.6002,2011-04-05T04:53:08Z
1005761,Millbrook Farmers Market,FRONT ST AND FRANKLIN AVE (BANK LOT),MILLBROOK,DUTCHESS,NEW YORK,,-73.6965,41.7832,2009-01-01T05:00:00Z
1004478,Millburn Jersey Fresh Farmers Market,ESSEX STREET TOWN HALL,MILLBURN,ESSEX,NEW JERSEY,7041,-74.3109,40.7237,2013-06-05T02:21:53Z
1000716,Milledgeville Marketplace Farmers' Market,222 EAST HANCOCK STREET,MILLEDGEVILLE,BALDWIN,GEORGIA,31061,-83.224579,33.081869,2015-11-04T08:15:22Z
1010485,Millen Produce Market,COTTON AVENUE,MILLEN,JENKINS,GEORGIA,30442,-81.936127,32.802685,2014-12-08T02:38:13Z
1018086,Miller Beach Farmers Market,667 S LAKE ST,GARY,LAKE,INDIANA,46403,-87.2665133,41.5982798,2018-08-06T10:03:42Z
1006937,MILLERSBURG FARMERS' MARKET,20 N CLINTON,MILLERSBURG,HOLMES COUNTY,OHIO,,-81.9175,40.5555,2011-01-01T05:00:00Z
1000792,Millersville Farmers Market,163 WEST FREDERICK STREET,MILLERSVILLE,LANCASTER,PENNSYLVANIA,17551,-76.3618026,39.9959563,2014-01-06T10:20:21Z
1001709,Millerton Farmers Market,MAIN STREET AND RAILROAD PLAZA,MILLERTON,DUTCHESS,NEW YORK,12546,-73.511549,41.953307,2014-08-04T04:15:19Z
1007115,Millesburg FM,MARKET ST,MILESBURG,CENTRE COUNTY,PENNSYLVANIA,,-77.7816,40.9433,2011-01-01T05:00:00Z
1007116,Millheim Farmers Market,ROUTE 45  AMERICAN LEGION POST 444 1/2 MILE W OF LIGHT ON RTE 45 ON R,MILLHEIM,CENTRE COUNTY,PENNSYLVANIA,,-77.4767,40.8909,2011-01-01T05:00:00Z
1004657,Millington Farmers' Market,5152 EASLEY STREET,MILLINGTON,SHELBY,TENNESSEE,38053,-89.891145,35.34198,2014-12-05T03:27:44Z
1002983,Mills Rest Ranch,ST US RT 42 SOUTH,MT GILEAD,MORROW,OHIO,43338,-82.8266,40.4605,2009-01-01T05:00:00Z
1010571,Mills River Farmers' Market,94 SCHOOL HOUSE RD,MILLS RIVER,HENDERSON,NORTH CAROLINA,28759,-82.565521,35.377195,2018-04-06T10:40:38Z
1010287,Millville Farmers Market,36404 CLUB HOUSE ROAD,MILLVILLE 19967,SUSSEX,DELAWARE,,-75.116569,38.527805,2014-03-06T07:18:06Z
1018575,Millwood Farmers' Market,8910 E DALTON,SPOKANE,SPOKANE,WASHINGTON,99212,-117.285403,47.686888,2017-06-07T12:07:49Z
1011440,Milpitas Farmers' Market,525 LOS COCHES ST,MILPITAS,SANTA CLARA,CALIFORNIA,,-121.895351,37.431827,2016-08-07T01:16:14Z
1002333,Milton Farmers Market,WHARF STREET PARK,MILTON MA,NORFOLK,MASSACHUSETTS,2186,-71.067032,42.269638,2015-02-03T07:57:38Z
1018441,Milton Farmers Market,212-222 US-7,MILTON,CHITTENDEN,VERMONT,5468,-73.121241,44.624033,2019-04-06T10:12:49Z
1018486,Milton Farmers Market,6 VILLAGE CENTER BOULEVARD,MILTON,SUSSEX,DELAWARE,19968,-75.310511,38.769132,2019-05-06T05:00:42Z
1006113,Milton-Freewater Farmers Market,1221 SOUTH MAIN STREET,MILTONFREEWATER,UMATILLA,OREGON,97862,-118.382,45.9244,2012-07-04T12:06:46Z
1002191,Milwaukee Asian Farmers Market,76TH ST AND MILL RD,MILWAUKEE,MILWAUKEE,WISCONSIN,53218,-88.004359,43.132573,2016-07-03T01:25:48Z
1001528,Milwaukee County Winter Farmers' Market,524 SOUTH LAYTON BLVD,MILWAUKEE,MILWAUKEE,WISCONSIN,53215,-87.945932,43.026399,2014-04-11T11:39:54Z
1001158,Milwaukie Sunday Farmers Market,SE HARRISON ST AND MAIN ST,MILWAUKIE,CLACKAMAS,OREGON,97222,-122.642,45.4451,2014-04-04T10:55:59Z
1005392,Mimbres Valley Farmers' Market,94 ACKLIN HILL ROAD,SAN LORENZO,GRANT,NEW MEXICO,88041,-107.94,32.8021,2013-02-04T01:46:37Z
1007759,Minden Farmers Market,5TH ST FOOD PRIDE PARKING LOT,MINDEN,KEARNEY,NEBRASKA,68959,-98.9463,40.4994,2009-01-01T05:00:00Z
1007409,Minden Farmers Market,DOWNTOWN AT ESMERALDA AVE,MINDEN,DOUGLAS,NEVADA,89423,-119.766,38.9541,2009-01-01T05:00:00Z
1008219,Mineral County Farmers' Market-- Keyser Assembly of God,ROUTE 220 SOUTH,KEYSER,MINERAL,WEST VIRGINIA,26726,-79.007519,39.401158,2014-06-06T10:36:46Z
1006416,Mineral Farmer's Market,81 LOUISA AVE,MINERAL,LOUISA,VIRGINIA,23117,-77.907787,38.012166,2016-07-03T11:58:44Z
1002885,Mineral Point Market,BUSINESS HIGHWAY 151 AT MADISON STREET,MINERAL POINT,IOWA,WISCONSIN,53565,-90.186582,42.863,2014-07-04T09:39:41Z
1008195,Minerva Farmers' Market,CORNER OF LINE ST AND SHORT ST,MINERVA,STARK,OHIO,44657,-81.102595,40.727935,2015-02-03T09:10:27Z
1000800,Mini-Cassia Farmers' Market,GOSSNER CHEESE OUTLET STORE,BURLEY,MINIDOKA,IDAHO,83318,-113.761,42.5476,2009-01-01T05:00:00Z
1005169,Minneapolis Farmers Market - East Lyndale Avenue,312 EAST LYNDALE AVENUE NORTH,MINNEAPOLIS,HENNEPIN,MINNESOTA,55405,-93.2867112,44.9808738,2012-11-05T11:50:26Z
1005170,Minneapolis Farmers Market - Nicollet Mall,,MINNEAPOLIS,HENNEPIN,MINNESOTA,,-93.271093,44.978263,2012-11-05T11:50:26Z
1012663,Minnesota Avenue Farmer's Market,3924 MINNESOTA AVENUE NE,WASHINGTON DC,DISTRICT OF COLUMBIA,DISTRICT OF COLUMBIA,20019,-76.950947,38.893844,2017-03-07T03:48:44Z
1012417,Minnetonka Farmers Market,14600 MINNETONKA BLVD,MINNETONKA,HENNEPIN,MINNESOTA,55345,-93.464747,44.941935,2017-11-08T12:17:43Z
1000688,Minnetrista's Farmers Market,1200 N MINNETRISTA PARKWAY,MUNCIE,DELAWARE,INDIANA,47303,-85.3969,40.2275,2013-09-02T04:22:27Z
1010582,Minocqua Farmers Market,10295 HIGHWAY 70W,MINOCQUA,ONEIDA,WISCONSIN,54548,-89.7501887,45.8833293,2014-10-09T06:27:57Z
1004490,Minot Farmers Market,OAK PARK,MINOT,WARD,NORTH DAKOTA,,-101.316,48.2401,2009-01-01T05:00:00Z
1001605,Mint Hill Farmers Market,7601 MATTHEWS MINT HILL ROAD,MINT HILL,MECKLENBURG,NORTH CAROLINA,28227,-80.6548,35.185,2009-01-01T05:00:00Z
1006222,Mint Plaza FM,MINT ST AND JESSIE ST,SAN FRANCISCO,SAN FRANCISCO,CALIFORNIA,,-122.408,37.7826,2011-01-01T05:00:00Z
1000364,Miranda Farmers Market,6743 AVE,MIRANDA,HUMBOLDT,CALIFORNIA,,-123.824,40.237,2011-01-01T05:00:00Z
1011483,Mission Bay Certified Farmers' Market @ UCSF,550 GENE FRIEND WAY,SAN FRANCISCO,SAN FRANCISCO,CALIFORNIA,94158,-122.39047,37.768709,2016-09-07T07:50:34Z
1003490,Mission Community Market,BARTLETT STREET BETWEEN 21ST AND 22ND STREETS,SAN FRANCISCO,SAN FRANCISCO,CALIFORNIA,94110,-122.4149417,37.7556683,2012-05-06T03:48:41Z
1016862,Mission Farm and Flower Market,5613 JOHNSON DRIVE,MISSION,JOHNSON,KANSAS,66202,-94.651013,39.022141,2017-03-03T04:38:14Z
1008292,Mission Hill Farmers Market: Brigham Circle,,ROXBURY,SUFFOLK,MASSACHUSETTS,2120,-71.105022,42.334362,2014-01-04T05:35:37Z
1005091,Mississippi Band of Choctaw Indians - Choctaw Farmers Market,HORTICULTURE TRAINING FACILITY BLACKJACK ROAD,CHOCTAW,NESHOBA,MISSISSIPPI,39350,-89.2847,33.3914,2009-01-01T05:00:00Z
1009077,Mississippi Farmers Market - Summer,929 HIGH STREET,JACKSON,HINDS,MISSISSIPPI,39202,-90.176134,32.302899,2018-03-06T05:25:54Z
1009748,Mississippi Farmers Market - Winter,929 HIGH STREET,JACKSON,HINDS,MISSISSIPPI,39202,-90.176081,32.303101,2014-04-04T11:16:26Z
1012364,Missoula Farmers Market,HIGGINS AND ALDER,MISSOULA,MISSOULA,MONTANA,59801,-113.9922681,46.8750586,2016-08-07T02:05:57Z
1010714,Missouri Made & More LLC,300 WEST NEWTON,VERSAILLES,MORGAN,MISSOURI,65084,-92.8440931,38.4316445,2016-05-10T10:59:51Z
1003604,MISSOURI RIVER LANDING FARMER'S MARKET,1400 FRONT STREET,FORT BENTON,CHOUTEAU,MONTANA,59442,-110.6683537,47.8165684,2016-07-03T12:25:34Z
1003461,Mitchell County Farmers' Markets,UPPER STREET,SPRUCE PINE,MITCHELL,NORTH CAROLINA,28777,-82.063167,35.915795,2015-05-05T02:32:47Z
1005623,Mitchell Street Farmers' Market,,MILWAUKEE,MILWAUKEE,WISCONSIN,53215,-87.9372,43.0126,May 15 2010 10:04PM
1008268,Moab Farmers' Market,100 WEST AND PARK DRIVE,MOAB,GRAND,UTAH,84532,-109.5527258,38.5774347,2015-10-04T12:16:44Z
1011562,Moberly Farmers' Market,DOWNTOWN MOBERLY HISTORIC DEPOT PARK ON STRUGEON STREET BETWEEN COATES AND ROLLINS,MOBERLY,RANDOLPH,MISSOURI,65270,-92.4382367,39.4183689,2015-04-08T09:53:29Z
2000020,Mobile Farm Fresh of NC,,,,NORTH CAROLINA,,,,2013-01-01T05:00:00Z
1003127,MOCKINGBIRD FARMERS MARKET,,MONROEVILLE,MONROE,ALABAMA,36461,-87.3244,31.5269,2013-12-06T02:34:10Z
1010788,Mocksville Farmers Market,171 CLEMENT STREET,MOCKSVILLE,DAVIE,NORTH CAROLINA,27028,-80.5630901,35.8933132,2018-03-06T01:12:44Z
1018368,Modesto Certified Farmers' Market,16TH AND I,MODESTO,STANISLAUS,CALIFORNIA,95354,-120.987802,37.610356,2018-11-06T11:48:16Z
1002307,Mohawk Farmers Market,41 WEST MAIN STREET,MOHAWK,HERKIMER,NEW YORK,13407,-74.377823,42.954056,2016-07-03T07:08:39Z
1009472,Molokai Farmers' Market,ALA MALAMA ST,KAUNAKAKAI,,HAWAII,96748,-157.017,21.0919,2013-01-01T05:00:00Z
1001115,Momence Farmer's Market,123 W RIVER ST,MOMENCE,KANKAKEE,ILLINOIS,60954,-87.6636438,41.1620701,2018-03-06T01:20:34Z
1009191,Momma's Organic Market - Peoria Farmers Market at Park West,9744 WEST NORTHERN AVE,PEORIA,,ARIZONA,85345,-112.269,33.5531,2013-01-01T05:00:00Z
1002679,Moncks Corner Farmers Market,GULLEDGE AND HEATLEY STREETS,MONCKS CORNER,BERKELEY,SOUTH CAROLINA,29461,-80.0089,33.1926,2009-01-01T05:00:00Z
1001104,Monday Farmers Market at your library,1515 SW 10TH AVENUE,TOPEKA,SHAWNEE,KANSAS,66604,-95.69624,39.049968,2016-09-04T12:28:34Z
1011250,Monett Area Farmer's Market,HWY 60 AND HWY 37,MONETT,BARRY,MISSOURI,65708,-93.925624,36.910581,2016-05-06T05:18:46Z
1002455,Monmouth Farmers Market,122 W BOSTON AVE,MONMOUTH,WARREN,ILLINOIS,61462,-90.6482,40.914,2009-01-01T05:00:00Z
1007398,Monona Farmers Market,AHUSKA PARK ON BROADWAY,MONONA,DANE,WISCONSIN,53716,-89.3175,43.0466,Apr 28 2010 9:08AM
1001458,Monona Farmers Market,GATEWAY PARK 900 S MAIN STREET,MONONA,CLAYTON,IOWA,52159,-91.3898,43.0447,2009-01-01T05:00:00Z
1009871,Monongahela Farmers Market,CHESS PARK,MONONGAHELA,WASHINGTON,PENNSYLVANIA,15063,-79.930957,40.204792,2014-09-04T07:51:38Z
1012314,Monore Farmers Market on the Square,10TH ST AND 16TH AVE,MONROE,GREEN,WISCONSIN,53566,-89.6398886,42.6021262,2016-07-07T02:16:43Z
1006547,Monroe County Farmers Market,20 E WILLOW ST,MONROE,MONROE,MICHIGAN,48162,-83.39378,41.91965,2014-01-04T09:27:35Z
1001243,Monroe County Farmers Market,SOUTHEAST CORNER OF THE ALBIA SQUARE,ALBIA,MONROE,IOWA,52531,-92.8041,41.027,2009-01-01T05:00:00Z
1000610,Monroe County Farmers Market,MAIN STREET,STROUDSBURG,MONROE,PENNSYLVANIA,18360,-75.1941,40.9854,2009-01-01T05:00:00Z
1008812,Monroe County Farmers Market,COMMERCE DRIVE,TOMPKINSVILLE,MONROE,KENTUCKY,42167,-85.68344,36.724185,2017-05-07T10:07:36Z
1002430,Monroe County Farmers Market-Columbia IL,229 N MAIN ST,COLUMBIA,RANDOLPH,ILLINOIS,62236,-90.1463,38.3233,2009-01-01T05:00:00Z
1002431,Monroe County Farmers Market-Waterloo IL,100 W MILL ST,WATERLOO,RANDOLPH,ILLINOIS,62298,-90.2048,38.4403,2015-06-06T02:18:32Z
1001392,Monroe County Farmers Market,MONROE COUNTY COURTHOUSE IN DOWNTOWN PARIS MO,PARIS,MONROE,MISSOURI,65275,-92.0013,39.4809,2009-01-01T05:00:00Z
1009081,Monroe County Farmers' Markets- Tellico Plains,225 CHEROHALA SKYWAY,TELLICO PLAINS,MONROE,TENNESSEE,37385,-84.29843,35.367116,2016-07-03T08:47:21Z
1010201,Monroe County Growers Association,20 E WILLOW ST,MONROE,MONROE,MICHIGAN,48162,-83.3952123,41.9196913,2015-10-05T05:43:36Z
1008128,Monroe Farm Market,MONROE HEALTH CENTER DRIVE,UNION,MONROE,WEST VIRGINIA,24983,-80.547387,37.5883119,2018-03-06T02:04:32Z
1006938,Monroe Farmers Market,1204 WASHINGTON STREET,MONROE,OUACHITA,LOUISIANA,71201,-92.10813,32.509449,2014-01-04T09:39:55Z
1011104,Monroe Farmers Market,COURTHOUSE SQUARE,STROUDSBURG,MONROE,PENNSYLVANIA,18360,-75.194625,40.986307,2015-01-05T11:07:25Z
1011267,Monroe Farmers Market,COURT ST,MONROE,WALTON,GEORGIA,30655,-83.712226,33.794333,2018-03-06T06:12:19Z
1003889,Monroe Farmers Market,MUSEUM VILLAGE 1010 RT 17M,MONROE,ORANGE,NEW YORK,10950,-74.200308,41.344566,2014-06-06T07:02:54Z
1006043,Monroe Village Farmers' Market,730 MONROE AVE,ROCHESTER,MONROE,NEW YORK,14607,-77.5884889,43.1435614,2014-07-05T05:43:38Z
1002882,Monrovia Farmers Market,OLIVE AND MYRTLE AVE,LOS ANGELES,LOS ANGELES,CALIFORNIA,90018,-118.001,34.1448,2009-01-01T05:00:00Z
1004396,Monson Farmers' Market,5 HIGH STREET,MONSON,HAMPDEN,MASSACHUSETTS,1057,-72.320326,42.103532,2018-03-06T02:23:28Z
1006533,Montague Farmers Market,283 CHURCH STREET,MONTAGUE,MUSKEGON,MICHIGAN,49437,-86.3574,43.4162,Jun 16 2010 1:58PM
1018209,Montavilla Farmers Market,7700 SE STARK STREET,PORTLAND,MULTNOMAH,OREGON,97215,-122.58435,45.518932,2018-08-06T03:28:29Z
1006830,Montclair Farmers Market,9840 CENTRAL AVE,MONTCLAIR,SAN BERNARDINO,CALIFORNIA,91763,-117.69,34.0751,2009-01-01T05:00:00Z
1007355,Montclair Farmers Market,LA SALLE AVE AT MORAGA AVE,OAKLAND,ALAMEDA,CALIFORNIA,94611,-122.2105349,37.8262314,2012-01-05T06:10:21Z
1010452,Montclair's Community Certified Farmers Market,5201 BENITO ST,MONTCLAIR,SAN BERNARDINO,CALIFORNIA,91763,-117.6916381,34.0740428,2014-06-08T04:03:52Z
1012779,Monte Vista Farmers Market,1ST AND JEFFERSON,MONTE VISTA,RIO GRANDE,COLORADO,81144,-106.145805,37.58014,2016-10-08T05:55:33Z
1005736,Montecito Coast Village Farmers Market,1200 COAST VILLAGE RD,MONTECITO,SAN BERNARDINO,CALIFORNIA,93108,-119.645,34.4211,2009-01-01T05:00:00Z
1004563,Montefiore Medical Center Farmers Market_Friday,E 233RD ST AND CARPENTER AVE,BRONX,BRONX,NEW YORK,10467,-73.8603,40.8943,2011-01-01T05:00:00Z
1004564,Montefiore Medical Center Farmers Market_Thursday,111 E 210TH STREET,BRONX,BRONX,NEW YORK,10467,-73.8789,40.8804,2011-01-01T05:00:00Z
1012420,Monterey Farmers Market,MONTEREY RD (ROUTE 23) AND NEW MARLBORO RD,MONTEREY,BERKSHIRE,MASSACHUSETTS,1245,-73.202859,42.132731,2016-11-07T11:23:29Z
1002537,Monterey Farmers Market at Monterey Peninsula College,930 FREMONT STREET,MONTEREY,MONTEREY,CALIFORNIA,93940,-121.9270394,36.9872756,2016-07-03T05:45:35Z
1004297,MONTEVALLO FARMERS MARKET,MAIN ST AND MIDDLE STREET,MONTEVALLO,SHELBY,ALABAMA,35115,-86.862893,33.099545,2014-01-04T03:30:17Z
1004492,montevideo farmers' market,SMITH PARK-CANTON AVE AND PARKWAY DRIVE,MONTEVIDEO,CHIPPEWA,MINNESOTA,56265,-95.7271,44.94776,2014-01-04T06:34:52Z
1000493,Montezuma Winery Farmers Market,2981 US ROUTE 20,SENECA FALLS,SENECA,NEW YORK,13148,-76.767311,42.949952,2013-05-05T02:45:12Z
1008515,Montford Farmers Market,36 MONTFORD AVE,ASHEVILLE,BUNCOMBE,NORTH CAROLINA,28801,-82.561093,35.596972,2015-02-06T07:42:13Z
1004469,Montgomery County Farmers Market,COUNTY COURTHOUSE SQUARE,MT IDA,MONTGOMERY,ARKANSAS,71957,-93.5781,34.5376,2009-01-01T05:00:00Z
1004491,Montgomery County Farmers Market,L AND N TRAIN STATION,CLARKSVILLE,MONTGOMERY,TENNESSEE,37043,-87.2665,36.5145,2009-01-01T05:00:00Z
1007337,Montgomery County Farmers Market,MONTGOMERY SQUARE SHOPPING CENTER KY 686,MT STERLING,MONTGOMERY,KENTUCKY,40353,-83.955288,38.045455,2012-08-05T10:31:00Z
1006263,Montgomery County Farmers' Market Association,417 NORTH MAIN STREET,TROY,MONTGOMERY,NORTH CAROLINA,27371,-79.89513,35.36276,2016-10-04T02:06:13Z
1004227,Montgomery Curb Market,1004 MADISON AVENUE,MONTGOMERY,MONTGOMERY,ALABAMA,36104,-86.2952,32.3803,2009-01-01T05:00:00Z
1018337,MONTGOMERY FARMERS MARKET,2044 N MAIN STREET,MONTGOMERY,FRANKLIN,VERMONT,5470,-72.659422,44.904218,2018-10-06T11:17:40Z
1002898,MONTGOMERY FARMERS MARKET,VILLAGE SHOPPER RT 206,SKILLMAN,SOMERSET,NEW JERSEY,8558,-74.6498,40.4033,Apr 19 2010 9:59AM
1018432,MONTGOMERY FARMERS MARKET,9609 MONTGOMERY RD,MONTGOMERY,HAMILTON,OHIO,45242,-84.353751,39.230856,2019-03-06T03:49:39Z
1004509,Montgomery Village Farmers Market,9801 CENTERWAY ROAD,MONTGOMERY VILLAGE,MONTGOMERY,MARYLAND,20886,-77.2015,39.1726,2011-01-01T05:00:00Z
1002538,Monticello Artisan and Growers' Market,CORNER OF CHERRY AND PEARL STREETS,MONTICELLO,JEFFERSON,FLORIDA,32344,-83.869492,30.546388,2015-01-03T06:53:09Z
1011900,Monticello Farmer's Market,110 N MAIN ST,MONTICELLO,WHITE,INDIANA,47960,-86.7625086,40.7452318,2018-03-04T10:34:09Z
1003060,Monticello Farmer's Market,SOUTH MAIN STREET,MONTICELLO,JONES,IOWA,52310,-91.185,42.2363,2012-07-04T03:53:09Z
